1.082000e+00	1.000000e+00	-0.000000e+00
1.083000e+00	1.000000e+00	-0.000000e+00
1.084000e+00	1.000000e+00	-0.000000e+00
1.085000e+00	1.000000e+00	-0.000000e+00
1.086000e+00	1.000000e+00	7.093140e-10
1.087000e+00	9.999999e-01	2.589688e-07
1.088000e+00	1.000000e+00	6.231478e-08
1.089000e+00	9.999975e-01	1.093312e-05
1.090000e+00	9.999990e-01	4.167581e-06
1.091000e+00	9.999995e-01	2.385054e-06
1.092000e+00	9.999996e-01	1.837340e-06
1.093000e+00	9.999983e-01	7.300625e-06
1.094000e+00	9.999949e-01	2.215738e-05
1.095000e+00	9.999731e-01	1.166606e-04
1.096000e+00	9.999999e-01	5.467457e-07
1.097000e+00	9.999939e-01	2.659727e-05
1.098000e+00	9.999998e-01	7.251934e-07
1.099000e+00	9.999992e-01	3.565670e-06
1.100000e+00	9.999997e-01	1.226942e-06
1.101000e+00	9.999988e-01	5.177417e-06
1.102000e+00	9.999997e-01	1.057088e-06
1.103000e+00	9.999999e-01	3.325974e-07
1.104000e+00	9.999981e-01	8.112025e-06
1.105000e+00	9.999994e-01	2.633720e-06
1.106000e+00	9.999730e-01	1.172290e-04
1.107000e+00	9.999952e-01	2.077102e-05
1.108000e+00	9.999950e-01	2.185453e-05
1.109000e+00	9.999980e-01	8.787829e-06
1.110000e+00	9.999871e-01	5.606428e-05
1.111000e+00	9.999147e-01	3.703088e-04
1.112000e+00	9.999875e-01	5.441391e-05
1.113000e+00	9.999909e-01	3.950314e-05
1.114000e+00	9.999672e-01	1.426164e-04
1.115000e+00	9.999937e-01	2.729131e-05
1.116000e+00	9.999725e-01	1.194619e-04
1.117000e+00	9.999089e-01	3.957770e-04
1.118000e+00	9.999694e-01	1.328253e-04
1.119000e+00	9.999639e-01	1.569619e-04
1.120000e+00	9.999868e-01	5.752874e-05
1.121000e+00	9.999406e-01	2.577973e-04
1.122000e+00	9.998896e-01	4.796839e-04
1.123000e+00	9.998616e-01	6.009279e-04
1.124000e+00	9.998693e-01	5.676351e-04
1.125000e+00	9.999530e-01	2.040602e-04
1.126000e+00	9.999205e-01	3.451066e-04
1.127000e+00	9.999073e-01	4.027579e-04
1.128000e+00	9.998937e-01	4.618942e-04
1.129000e+00	9.999181e-01	3.559633e-04
1.130000e+00	9.998960e-01	4.516585e-04
1.131000e+00	9.999154e-01	3.672142e-04
1.132000e+00	9.998593e-01	6.111149e-04
1.133000e+00	9.998815e-01	5.144910e-04
1.134000e+00	9.998595e-01	6.102669e-04
1.135000e+00	9.995400e-01	1.998146e-03
1.136000e+00	9.997114e-01	1.253338e-03
1.137000e+00	9.998676e-01	5.749008e-04
1.138000e+00	9.999180e-01	3.561227e-04
1.139000e+00	9.999348e-01	2.833290e-04
1.140000e+00	9.999548e-01	1.963072e-04
1.141000e+00	9.999569e-01	1.871253e-04
1.142000e+00	9.999675e-01	1.409716e-04
1.143000e+00	9.998176e-01	7.922605e-04
1.144000e+00	9.999314e-01	2.978150e-04
1.145000e+00	9.998812e-01	5.158285e-04
1.146000e+00	9.998875e-01	4.885472e-04
1.147000e+00	9.998411e-01	6.902278e-04
1.148000e+00	9.998533e-01	6.373460e-04
1.149000e+00	9.998942e-01	4.596338e-04
1.150000e+00	9.997864e-01	9.277923e-04
1.151000e+00	9.997199e-01	1.216624e-03
1.152000e+00	9.997548e-01	1.065174e-03
1.153000e+00	9.994412e-01	2.427728e-03
1.154000e+00	9.997847e-01	9.351198e-04
1.155000e+00	9.998166e-01	7.964510e-04
1.156000e+00	9.998172e-01	7.943586e-04
1.157000e+00	9.996693e-01	1.436261e-03
1.158000e+00	9.996683e-01	1.440718e-03
1.159000e+00	9.994315e-01	2.469773e-03
1.160000e+00	9.998343e-01	7.196825e-04
1.161000e+00	9.997915e-01	9.056886e-04
1.162000e+00	9.990020e-01	4.336394e-03
1.163000e+00	9.996043e-01	1.718991e-03
1.164000e+00	9.996075e-01	1.704959e-03
1.165000e+00	9.993962e-01	2.623183e-03
1.166000e+00	9.993376e-01	2.877540e-03
1.167000e+00	9.996956e-01	1.322091e-03
1.168000e+00	9.993346e-01	2.891039e-03
1.169000e+00	9.998875e-01	4.884464e-04
1.170000e+00	9.998131e-01	8.121133e-04
1.171000e+00	9.998581e-01	6.164768e-04
1.172000e+00	9.998891e-01	4.817444e-04
1.173000e+00	9.999017e-01	4.270474e-04
1.174000e+00	9.998594e-01	6.108168e-04
1.175000e+00	9.998249e-01	7.605316e-04
1.176000e+00	9.998862e-01	4.941435e-04
1.177000e+00	9.998130e-01	8.121844e-04
1.178000e+00	9.999093e-01	3.939619e-04
1.179000e+00	9.998102e-01	8.244829e-04
1.180000e+00	9.999292e-01	3.074837e-04
1.181000e+00	9.999218e-01	3.395637e-04
1.182000e+00	9.998648e-01	5.873666e-04
1.183000e+00	9.999371e-01	2.731943e-04
1.184000e+00	9.998973e-01	4.458809e-04
1.185000e+00	9.999418e-01	2.527120e-04
1.186000e+00	9.999405e-01	2.584931e-04
1.187000e+00	9.998813e-01	5.154566e-04
1.188000e+00	9.999155e-01	3.669108e-04
1.189000e+00	9.999315e-01	2.975886e-04
1.190000e+00	9.999636e-01	1.578742e-04
1.191000e+00	9.999470e-01	2.302235e-04
1.192000e+00	9.999207e-01	3.444535e-04
1.193000e+00	9.999207e-01	3.445952e-04
1.194000e+00	9.999775e-01	9.798486e-05
1.195000e+00	9.999633e-01	1.594241e-04
1.196000e+00	9.999821e-01	7.775966e-05
1.197000e+00	9.999698e-01	1.310357e-04
1.198000e+00	9.999703e-01	1.291978e-04
1.199000e+00	9.999872e-01	5.567539e-05
1.200000e+00	9.999611e-01	1.690527e-04
1.201000e+00	9.999842e-01	6.857571e-05
1.202000e+00	9.999672e-01	1.422852e-04
1.203000e+00	9.999543e-01	1.982704e-04
1.204000e+00	9.999852e-01	6.426729e-05
1.205000e+00	9.999899e-01	4.384958e-05
1.206000e+00	9.999835e-01	7.180541e-05
1.207000e+00	9.999855e-01	6.291056e-05
1.208000e+00	9.999949e-01	2.193909e-05
1.209000e+00	9.999962e-01	1.639351e-05
1.210000e+00	9.999918e-01	3.559286e-05
1.211000e+00	9.999892e-01	4.705403e-05
1.212000e+00	9.999961e-01	1.653648e-05
1.213000e+00	9.999947e-01	2.278988e-05
1.214000e+00	9.999947e-01	2.284862e-05
1.215000e+00	9.999967e-01	1.444833e-05
1.216000e+00	9.999941e-01	2.573805e-05
1.217000e+00	9.999965e-01	1.500718e-05
1.218000e+00	9.999979e-01	9.040107e-06
1.219000e+00	9.999969e-01	1.350411e-05
1.220000e+00	9.999984e-01	6.967680e-06
1.221000e+00	9.999978e-01	9.729240e-06
1.222000e+00	9.999970e-01	1.287577e-05
1.223000e+00	9.999975e-01	1.101021e-05
1.224000e+00	9.999963e-01	1.609439e-05
1.225000e+00	9.999968e-01	1.362281e-05
1.226000e+00	9.999981e-01	8.043024e-06
1.227000e+00	9.999982e-01	7.943177e-06
1.228000e+00	9.999960e-01	1.743305e-05
1.229000e+00	9.999930e-01	3.034218e-05
1.230000e+00	9.999976e-01	1.029076e-05
1.231000e+00	9.999965e-01	1.502482e-05
1.232000e+00	9.999970e-01	1.311161e-05
1.233000e+00	9.999941e-01	2.540698e-05
1.234000e+00	9.999980e-01	8.965421e-06
1.235000e+00	9.999959e-01	1.773680e-05
1.236000e+00	9.999980e-01	8.793404e-06
1.237000e+00	9.999975e-01	1.112817e-05
1.238000e+00	9.999896e-01	4.522858e-05
1.239000e+00	9.999986e-01	6.217660e-06
1.240000e+00	9.999990e-01	4.429643e-06
1.241000e+00	9.999985e-01	6.424883e-06
1.242000e+00	9.999975e-01	1.086043e-05
1.243000e+00	9.999992e-01	3.615023e-06
1.244000e+00	9.999989e-01	4.632617e-06
1.245000e+00	9.999978e-01	9.654613e-06
1.246000e+00	9.999986e-01	5.838154e-06
1.247000e+00	9.999989e-01	4.564363e-06
1.248000e+00	9.999991e-01	3.787467e-06
1.249000e+00	9.999996e-01	1.558271e-06
1.250000e+00	9.999994e-01	2.637392e-06
1.251000e+00	9.999996e-01	1.699701e-06
1.252000e+00	9.999993e-01	2.981555e-06
1.253000e+00	9.999991e-01	4.239878e-06
1.254000e+00	9.999994e-01	2.496106e-06
1.255000e+00	9.999998e-01	1.084733e-06
1.256000e+00	9.999998e-01	6.838123e-07
1.257000e+00	9.999994e-01	2.777322e-06
1.258000e+00	9.999993e-01	3.226065e-06
1.259000e+00	9.999996e-01	1.864393e-06
1.260000e+00	9.999996e-01	1.627760e-06
1.261000e+00	9.999998e-01	9.700372e-07
1.262000e+00	9.999997e-01	1.507315e-06
1.263000e+00	9.999985e-01	6.448959e-06
1.264000e+00	9.999999e-01	4.512343e-07
1.265000e+00	9.999998e-01	8.333936e-07
1.266000e+00	9.999998e-01	9.883709e-07
1.267000e+00	9.999992e-01	3.585098e-06
1.268000e+00	9.999997e-01	1.537530e-06
1.269000e+00	9.999998e-01	7.106618e-07
1.270000e+00	9.999999e-01	4.869159e-07
1.271000e+00	9.999999e-01	5.752133e-07
1.272000e+00	9.999999e-01	4.137964e-07
1.273000e+00	9.999999e-01	5.737419e-07
1.274000e+00	9.999994e-01	2.687361e-06
1.275000e+00	1.000000e+00	2.135390e-07
1.276000e+00	9.999998e-01	8.619787e-07
1.277000e+00	9.999999e-01	3.605210e-07
1.278000e+00	9.999999e-01	6.216688e-07
1.279000e+00	9.999999e-01	3.299198e-07
1.280000e+00	9.999999e-01	3.913136e-07
1.281000e+00	9.999999e-01	2.414679e-07
1.282000e+00	9.999999e-01	4.682497e-07
1.283000e+00	9.999999e-01	5.259712e-07
1.284000e+00	9.999999e-01	3.887347e-07
1.285000e+00	9.999999e-01	5.420609e-07
1.286000e+00	9.999999e-01	2.311205e-07
1.287000e+00	9.999999e-01	4.679411e-07
1.288000e+00	9.999998e-01	1.021644e-06
1.289000e+00	9.999999e-01	4.321718e-07
1.290000e+00	9.999998e-01	6.938751e-07
1.291000e+00	9.999999e-01	4.080429e-07
1.292000e+00	9.999997e-01	1.211885e-06
1.293000e+00	9.999993e-01	2.915457e-06
1.294000e+00	9.999998e-01	9.272874e-07
1.295000e+00	9.999981e-01	8.140350e-06
1.296000e+00	9.999987e-01	5.594341e-06
1.297000e+00	9.999994e-01	2.590453e-06
1.298000e+00	9.999985e-01	6.553646e-06
1.299000e+00	9.999980e-01	8.836742e-06
1.300000e+00	9.999924e-01	3.297776e-05
1.301000e+00	9.999989e-01	4.976896e-06
1.302000e+00	9.999911e-01	3.848523e-05
1.303000e+00	9.999945e-01	2.394797e-05
1.304000e+00	9.999934e-01	2.868133e-05
1.305000e+00	9.999812e-01	8.158788e-05
1.306000e+00	9.999524e-01	2.068072e-04
1.307000e+00	9.999964e-01	1.557989e-05
1.308000e+00	9.999519e-01	2.089643e-04
1.309000e+00	9.999888e-01	4.885762e-05
1.310000e+00	9.999870e-01	5.674508e-05
1.311000e+00	9.999234e-01	3.328344e-04
1.312000e+00	9.999708e-01	1.267342e-04
1.313000e+00	9.999615e-01	1.673299e-04
1.314000e+00	9.999945e-01	2.409026e-05
1.315000e+00	9.999384e-01	2.676552e-04
1.316000e+00	9.999829e-01	7.439409e-05
1.317000e+00	9.999842e-01	6.863179e-05
1.318000e+00	9.999752e-01	1.076784e-04
1.319000e+00	9.999906e-01	4.100725e-05
1.320000e+00	9.999688e-01	1.353641e-04
1.321000e+00	9.999936e-01	2.814438e-05
1.322000e+00	9.999057e-01	4.094278e-04
1.323000e+00	9.999954e-01	1.993639e-05
1.324000e+00	9.974655e-01	1.102119e-02
1.325000e+00	9.999662e-01	1.468616e-04
1.326000e+00	9.999343e-01	2.852675e-04
1.327000e+00	9.999463e-01	2.332543e-04
1.328000e+00	9.999853e-01	6.401544e-05
1.329000e+00	9.999473e-01	2.290523e-04
1.330000e+00	9.996759e-01	1.407931e-03
1.331000e+00	9.978499e-01	9.347765e-03
1.332000e+00	9.998977e-01	4.446653e-04
1.333000e+00	9.999009e-01	4.303240e-04
1.334000e+00	9.998050e-01	8.469179e-04
1.335000e+00	9.999220e-01	3.389120e-04
1.336000e+00	9.999264e-01	3.195930e-04
1.337000e+00	9.999016e-01	4.272401e-04
1.338000e+00	9.999161e-01	3.644620e-04
1.339000e+00	9.997841e-01	9.375628e-04
1.340000e+00	9.996759e-01	1.407738e-03
1.341000e+00	9.997641e-01	1.024875e-03
1.342000e+00	9.996303e-01	1.605733e-03
1.343000e+00	9.997995e-01	8.711396e-04
1.344000e+00	9.995924e-01	1.770427e-03
1.345000e+00	9.998959e-01	4.521354e-04
1.346000e+00	9.997763e-01	9.718330e-04
1.347000e+00	9.998658e-01	5.828133e-04
1.348000e+00	9.996783e-01	1.397446e-03
1.349000e+00	9.999043e-01	4.156792e-04
1.350000e+00	9.998837e-01	5.050074e-04
1.351000e+00	9.995620e-01	1.902766e-03
1.352000e+00	9.998528e-01	6.394701e-04
1.353000e+00	9.997592e-01	1.046090e-03
1.354000e+00	9.994956e-01	2.191068e-03
1.355000e+00	9.997062e-01	1.275932e-03
1.356000e+00	9.998420e-01	6.864291e-04
1.357000e+00	9.994166e-01	2.534560e-03
1.358000e+00	9.998215e-01	7.753416e-04
1.359000e+00	9.998110e-01	8.209582e-04
1.360000e+00	9.997942e-01	8.936578e-04
1.361000e+00	9.999182e-01	3.552626e-04
1.362000e+00	9.994590e-01	2.349974e-03
1.363000e+00	9.997656e-01	1.017954e-03
1.364000e+00	9.997565e-01	1.057759e-03
1.365000e+00	9.997664e-01	1.014618e-03
1.366000e+00	9.997119e-01	1.251279e-03
1.367000e+00	9.998290e-01	7.428999e-04
1.368000e+00	9.995965e-01	1.752765e-03
1.369000e+00	9.996970e-01	1.315889e-03
1.370000e+00	9.998323e-01	7.280082e-04
1.371000e+00	9.998647e-01	5.877254e-04
1.372000e+00	9.995329e-01	2.029059e-03
1.373000e+00	9.998577e-01	6.180196e-04
1.374000e+00	9.998432e-01	6.808269e-04
1.375000e+00	9.998901e-01	4.774649e-04
1.376000e+00	9.998758e-01	5.395805e-04
1.377000e+00	9.997098e-01	1.260383e-03
1.378000e+00	9.998172e-01	7.942532e-04
1.379000e+00	9.993863e-01	2.666066e-03
1.380000e+00	9.997494e-01	1.088589e-03
1.381000e+00	9.998375e-01	7.056471e-04
1.382000e+00	9.995279e-01	2.050593e-03
1.383000e+00	9.994313e-01	2.470682e-03
1.384000e+00	9.994692e-01	2.305888e-03
1.385000e+00	9.996831e-01	1.376460e-03
1.386000e+00	9.995717e-01	1.860419e-03
1.387000e+00	9.985216e-01	6.425417e-03
1.388000e+00	9.998864e-01	4.934444e-04
1.389000e+00	9.997664e-01	1.014800e-03
1.390000e+00	9.997790e-01	9.599929e-04
1.391000e+00	9.995745e-01	1.848499e-03
1.392000e+00	9.997796e-01	9.575541e-04
1.393000e+00	9.991699e-01	3.606594e-03
1.394000e+00	9.997081e-01	1.268074e-03
1.395000e+00	9.998551e-01	6.292306e-04
1.396000e+00	9.999096e-01	3.927223e-04
1.397000e+00	9.997419e-01	1.121012e-03
1.398000e+00	9.997441e-01	1.111602e-03
1.399000e+00	9.997599e-01	1.042865e-03
1.400000e+00	9.995405e-01	1.996169e-03
1.401000e+00	9.997422e-01	1.119728e-03
1.402000e+00	9.996887e-01	1.352430e-03
1.403000e+00	9.993293e-01	2.913703e-03
1.404000e+00	9.998096e-01	8.267598e-04
1.405000e+00	9.998826e-01	5.097511e-04
1.406000e+00	9.997274e-01	1.183851e-03
1.407000e+00	9.998133e-01	8.107203e-04
1.408000e+00	9.998751e-01	5.424805e-04
1.409000e+00	9.997783e-01	9.626738e-04
1.410000e+00	9.998212e-01	7.764411e-04
1.411000e+00	9.998513e-01	6.457170e-04
1.412000e+00	9.997539e-01	1.068898e-03
1.413000e+00	9.998108e-01	8.217430e-04
1.414000e+00	9.999283e-01	3.115573e-04
1.415000e+00	9.997948e-01	8.913606e-04
1.416000e+00	9.998961e-01	4.515227e-04
1.417000e+00	9.997605e-01	1.040203e-03
1.418000e+00	9.998385e-01	7.013461e-04
1.419000e+00	9.999335e-01	2.886834e-04
1.420000e+00	9.998200e-01	7.820999e-04
1.421000e+00	9.999753e-01	1.071943e-04
1.422000e+00	9.999165e-01	3.627113e-04
1.423000e+00	9.997971e-01	8.813620e-04
1.424000e+00	9.998625e-01	5.970332e-04
1.425000e+00	9.999360e-01	2.778855e-04
1.426000e+00	9.998671e-01	5.772810e-04
1.427000e+00	9.999240e-01	3.298789e-04
1.428000e+00	9.998362e-01	7.114110e-04
1.429000e+00	9.999411e-01	2.556294e-04
1.430000e+00	9.998707e-01	5.615311e-04
1.431000e+00	9.998980e-01	4.431822e-04
1.432000e+00	9.999765e-01	1.021954e-04
1.433000e+00	9.999509e-01	2.132091e-04
1.434000e+00	9.999615e-01	1.672233e-04
1.435000e+00	9.999204e-01	3.458099e-04
1.436000e+00	9.999618e-01	1.660717e-04
1.437000e+00	9.999243e-01	3.288878e-04
1.438000e+00	9.998369e-01	7.083813e-04
1.439000e+00	9.999663e-01	1.462897e-04
1.440000e+00	9.999808e-01	8.314185e-05
1.441000e+00	9.999194e-01	3.501824e-04
1.442000e+00	9.999442e-01	2.424042e-04
1.443000e+00	9.999389e-01	2.654781e-04
1.444000e+00	9.999520e-01	2.085350e-04
1.445000e+00	9.999750e-01	1.084600e-04
1.446000e+00	9.999751e-01	1.082352e-04
1.447000e+00	9.999516e-01	2.104331e-04
1.448000e+00	9.999876e-01	5.406982e-05
1.449000e+00	9.999900e-01	4.333559e-05
1.450000e+00	9.999818e-01	7.904129e-05
1.451000e+00	9.999581e-01	1.818818e-04
1.452000e+00	9.999769e-01	9.995357e-05
1.453000e+00	9.999728e-01	1.180960e-04
1.454000e+00	9.999765e-01	1.018814e-04
1.455000e+00	9.999596e-01	1.756239e-04
1.456000e+00	9.999908e-01	3.993529e-05
1.457000e+00	9.999891e-01	4.745343e-05
1.458000e+00	9.999854e-01	6.339099e-05
1.459000e+00	9.999802e-01	8.620821e-05
1.460000e+00	9.999716e-01	1.232517e-04
1.461000e+00	9.999903e-01	4.227439e-05
1.462000e+00	9.999938e-01	2.684066e-05
1.463000e+00	9.999823e-01	7.692881e-05
1.464000e+00	9.999862e-01	6.004136e-05
1.465000e+00	9.999905e-01	4.149715e-05
1.466000e+00	9.999955e-01	1.971994e-05
1.467000e+00	9.999882e-01	5.128436e-05
1.468000e+00	9.999722e-01	1.206386e-04
1.469000e+00	9.999899e-01	4.397816e-05
1.470000e+00	9.999864e-01	5.891719e-05
1.471000e+00	9.999921e-01	3.421818e-05
1.472000e+00	9.999913e-01	3.796950e-05
1.473000e+00	9.999134e-01	3.759376e-04
1.474000e+00	9.999523e-01	2.071319e-04
1.475000e+00	9.999503e-01	2.159020e-04
1.476000e+00	9.999797e-01	8.824418e-05
1.477000e+00	9.999924e-01	3.298069e-05
1.478000e+00	9.999668e-01	1.443865e-04
1.479000e+00	9.999189e-01	3.520739e-04
1.480000e+00	9.999692e-01	1.336253e-04
1.481000e+00	9.999791e-01	9.071004e-05
1.482000e+00	9.999958e-01	1.827195e-05
1.483000e+00	9.999942e-01	2.516197e-05
1.484000e+00	9.999955e-01	1.975110e-05
1.485000e+00	9.999960e-01	1.726257e-05
1.486000e+00	9.999955e-01	1.967768e-05
1.487000e+00	9.999934e-01	2.847933e-05
1.488000e+00	9.999947e-01	2.287291e-05
1.489000e+00	9.999954e-01	1.980543e-05
1.490000e+00	9.999860e-01	6.093426e-05
1.491000e+00	9.999967e-01	1.419991e-05
1.492000e+00	9.999951e-01	2.147306e-05
1.493000e+00	9.999987e-01	5.435903e-06
1.494000e+00	9.999974e-01	1.123984e-05
1.495000e+00	9.999979e-01	9.033521e-06
1.496000e+00	9.999905e-01	4.107279e-05
1.497000e+00	9.999966e-01	1.468396e-05
1.498000e+00	9.999988e-01	5.149948e-06
1.499000e+00	9.999979e-01	8.986861e-06
1.500000e+00	9.999986e-01	5.991043e-06
1.501000e+00	9.999974e-01	1.143558e-05
1.502000e+00	9.999984e-01	6.922491e-06
1.503000e+00	9.999992e-01	3.499794e-06
1.504000e+00	9.999980e-01	8.414432e-06
1.505000e+00	9.999967e-01	1.415061e-05
1.506000e+00	9.999949e-01	2.199634e-05
1.507000e+00	9.999971e-01	1.252077e-05
1.508000e+00	9.999983e-01	7.363594e-06
1.509000e+00	9.999973e-01	1.153186e-05
1.510000e+00	9.999989e-01	4.710460e-06
1.511000e+00	9.999993e-01	3.228200e-06
1.512000e+00	9.999959e-01	1.769482e-05
1.513000e+00	9.999988e-01	5.017362e-06
1.514000e+00	9.999982e-01	7.487264e-06
1.515000e+00	9.999979e-01	9.263134e-06
1.516000e+00	9.999980e-01	8.686004e-06
1.517000e+00	9.999990e-01	4.393876e-06
1.518000e+00	9.999976e-01	1.023746e-05
1.519000e+00	9.999981e-01	8.286943e-06
1.520000e+00	9.999994e-01	2.462487e-06
1.521000e+00	9.999990e-01	4.136604e-06
1.522000e+00	9.999989e-01	4.858151e-06
1.523000e+00	9.999995e-01	2.275222e-06
1.524000e+00	9.999979e-01	8.952180e-06
1.525000e+00	9.999995e-01	2.322980e-06
1.526000e+00	9.999992e-01	3.644250e-06
1.527000e+00	9.999996e-01	1.928760e-06
1.528000e+00	9.999997e-01	1.081643e-06
1.529000e+00	9.999994e-01	2.446239e-06
1.530000e+00	9.999992e-01	3.556969e-06
1.531000e+00	9.999994e-01	2.778101e-06
1.532000e+00	9.999996e-01	1.929297e-06
1.533000e+00	9.999997e-01	1.109603e-06
1.534000e+00	9.999995e-01	2.180108e-06
1.535000e+00	9.999971e-01	1.247148e-05
1.536000e+00	9.999994e-01	2.439701e-06
1.537000e+00	9.999977e-01	9.980451e-06
1.538000e+00	9.999996e-01	1.613299e-06
1.539000e+00	9.999996e-01	1.783551e-06
1.540000e+00	9.999997e-01	1.448754e-06
1.541000e+00	9.999998e-01	1.083246e-06
1.542000e+00	9.999997e-01	1.266863e-06
1.543000e+00	9.999990e-01	4.639840e-06
1.544000e+00	9.999998e-01	7.751523e-07
1.545000e+00	9.999998e-01	1.055008e-06
1.546000e+00	9.999998e-01	9.806764e-07
1.547000e+00	9.999991e-01	3.817738e-06
1.548000e+00	9.999998e-01	7.502399e-07
1.549000e+00	9.999999e-01	5.611377e-07
1.550000e+00	9.999999e-01	4.386894e-07
1.551000e+00	9.999996e-01	1.905366e-06
1.552000e+00	9.999997e-01	1.431139e-06
1.553000e+00	9.999996e-01	1.795115e-06
1.554000e+00	9.999988e-01	5.042150e-06
1.555000e+00	9.999999e-01	4.799125e-07
1.556000e+00	9.999998e-01	1.026387e-06
1.557000e+00	9.999999e-01	4.958474e-07
1.558000e+00	9.999999e-01	3.615262e-07
1.559000e+00	9.999996e-01	1.628031e-06
1.560000e+00	9.999997e-01	1.515163e-06
1.561000e+00	9.999989e-01	4.901174e-06
1.562000e+00	9.999998e-01	9.968903e-07
1.563000e+00	9.999985e-01	6.630036e-06
1.564000e+00	9.999993e-01	2.842157e-06
1.565000e+00	9.999999e-01	5.208496e-07
1.566000e+00	9.999998e-01	8.905215e-07
1.567000e+00	9.999996e-01	1.823293e-06
1.568000e+00	9.999994e-01	2.616900e-06
1.569000e+00	9.999995e-01	2.178882e-06
1.570000e+00	9.999998e-01	8.783682e-07
1.571000e+00	9.999995e-01	2.029480e-06
1.572000e+00	9.999996e-01	1.607979e-06
1.573000e+00	9.999999e-01	4.476737e-07
1.574000e+00	9.999998e-01	8.361213e-07
1.575000e+00	9.999999e-01	3.514401e-07
1.576000e+00	9.999997e-01	1.345682e-06
1.577000e+00	9.999998e-01	1.012602e-06
1.578000e+00	9.999993e-01	3.200381e-06
1.579000e+00	9.999999e-01	3.484938e-07
1.580000e+00	9.999997e-01	1.135708e-06
1.581000e+00	9.999998e-01	1.006857e-06
1.582000e+00	9.999998e-01	7.028880e-07
